origin,destination,area,ttpTravelTime
"46.37018579999971 , 15.884024500000049","46.43713600000017 , 16.071591200000036",urban-urban,1704
"46.52782369999998 , 15.862277000000008","46.68350289999996 , 15.840535000000058",urban-urban,1703
"46.60822990000019 , 16.229464799999956","46.54788889999999 , 16.39998589999993",urban-urban,1897
"46.297081899999995 , 14.398159799999998","46.17328989999996 , 14.289719099999962",urban-urban,1897
"45.98687450000033 , 14.165373500000008","46.090597900002464 , 14.138561600000049",urban-urban,1703
"46.383776699999856 , 15.99186929999997","46.37351779999972 , 15.78528509999999",urban-urban,1702
"46.437058400000176 , 16.071697200000035","46.354304900000095 , 15.874634699999977",urban-urban,1898
"46.34421599999992 , 15.86331170000002","46.40269509999999 , 16.035255299999985",urban-urban,1702
"46.43623860000018 , 16.079130900000045","46.38281460000011 , 15.884606400000019",urban-urban,1702
"46.046909600000305 , 14.123296300000053","46.11798990000018 , 13.969781199999975",urban-urban,1898
"46.15452039999995 , 14.306633999999878","46.284943000000226 , 14.315585899999977",urban-urban,1899
"46.40796289999981 , 16.030657900000005","46.33967799999994 , 15.85509759999996",urban-urban,1701
"46.38431790000009 , 15.90387809999995","46.427192299999966 , 16.103422299999963",urban-urban,1701
"46.39638379999993 , 16.01811730000002","46.38989919999979 , 15.808224499999955",urban-urban,1700
"46.41116400000011 , 16.050825999999883","46.36915830000003 , 15.812109000000081",urban-urban,1900
"46.393100199999935 , 15.870749100000062","46.418102800000085 , 16.11197529999996",urban-urban,1900
"46.44613530000006 , 16.09779100000004","46.368149 , 15.88380679999999",urban-urban,1900
"46.1347657999997 , 14.003456499999988","46.06694090000001 , 14.12725390000008",urban-urban,1901
"46.27475449999998 , 14.349717799999992","46.150636599999984 , 14.345210199999999",urban-urban,1699
"46.69633729999992 , 15.921935000000014","46.65407770000004 , 16.092212699999997",urban-urban,1699
"46.440613299999995 , 16.056695600000022","46.369916000000025 , 15.881174900000001",urban-urban,1698
"46.12736219999965 , 13.986776299999978","46.09419360000004 , 14.137072100000019",urban-urban,1903
"46.435038199999845 , 16.093303699999982","46.36289870000025 , 15.871113100000045",urban-urban,1903
"46.65457359999985 , 16.022187100000032","46.61885169999996 , 15.851308500000002",urban-urban,1697
"46.12851829999993 , 13.9864588","46.047187400000304 , 14.120659100000053",urban-urban,1904
"46.531910799999906 , 16.195650299999972","46.39454790000006 , 16.25744820000006",urban-urban,1696
"46.4146536 , 16.043163300000003","46.34415950000008 , 15.865950900000035",urban-urban,1696
"46.69415709999992 , 15.867150699999952","46.65342360000023 , 16.057117799999975",urban-urban,1695
"46.66673830000003 , 16.10007290000001","46.691805200000154 , 15.928602400000049",urban-urban,1695
"46.40069279999971 , 16.026654800000017","46.37275680000001 , 15.782977699999988",urban-urban,1905
"45.5503984 , 13.727749300000008","45.529575499999595 , 13.838701099999993",urban-urban,1694
"46.29500069999999 , 14.399869099999993","46.16739160000002 , 14.312042299999996",urban-urban,1906
"46.26766960000003 , 14.320204600000029","46.15697920000025 , 14.312820800000038",urban-urban,1694
"46.39944890000004 , 16.26085060000006","46.54391010000009 , 16.172170000000058",urban-urban,1907
"46.0667924000002 , 14.078338800000022","46.13296349999996 , 13.98661719999994",urban-urban,1907
"46.282142300000025 , 14.361824299999988","46.16271720000013 , 14.318805000000044",urban-urban,1691
"46.38742080000001 , 15.931236399999985","46.385098300000124 , 15.730711799999968",urban-urban,1691
"46.19060729999988 , 15.065223100000003","46.2407044000001 , 15.222709099999987",urban-urban,1690
"46.19012460000013 , 15.060329999999988","46.243301399999744 , 15.218767699999978",urban-urban,1690
"46.08285390000409 , 14.080672400000022","46.15094340000036 , 13.951160399999951",urban-urban,1910
"46.26958239999988 , 14.319425500000001","46.16195090000192 , 14.313487099999971",urban-urban,1690
"46.13333980000241 , 13.997668000000042","46.06438420000012 , 14.08913379999999",urban-urban,1689
"46.28772159999968 , 14.369223399999996","46.16537070000021 , 14.297713000000032",urban-urban,1689
"46.07418240000003 , 14.399357299999975","45.95663359999992 , 14.40071759999995",urban-urban,1689
"46.41083769999997 , 16.06191649999998","46.36419120000001 , 15.819648099999984",urban-urban,1912
"46.38750390000004 , 15.966773199999986","46.389226900000075 , 15.732949400000011",urban-urban,1912
"46.62398619999997 , 15.851236000000004","46.65106010000032 , 16.027423299999974",urban-urban,1687
"46.05167150000004 , 14.102407500000027","46.13569729999993 , 13.987966000000002",urban-urban,1913
"46.40744350000006 , 16.18877929999999","46.52897970000014 , 16.181410200000037",urban-urban,1687
"46.37394359999998 , 15.838127699999996","46.40868999999987 , 16.064239399999984",urban-urban,1913
"46.656149199999994 , 16.056953299999986","46.69692129999997 , 15.841332399999994",urban-urban,1914
"46.09606010000012 , 14.107862899999951","46.15015690000072 , 13.970564999999995",urban-urban,1914
"46.4056050999998 , 16.037393800000004","46.38558599999999 , 15.79840359999999",urban-urban,1914
"46.50420059999999 , 15.74429420000006","46.547821999999954 , 15.565987600000037",urban-urban,1914
"46.6744064000018 , 15.963683500000052","46.63146319999987 , 16.134433500000004",urban-urban,1686
"46.53969179999993 , 15.452054599999995","46.51642460000011 , 15.640685800000012",urban-urban,1914
"46.41106119999982 , 16.117844599999938","46.37260830000004 , 15.86995669999999",urban-urban,1915
"46.38580680000011 , 15.733115099999967","46.38950520000007 , 15.930620800000007",urban-urban,1684
"46.412758699999976 , 16.056767899999986","46.37756220000003 , 15.820567399999995",urban-urban,1917
"46.35377590000004 , 15.880776199999987","46.41455370000027 , 16.06991480000001",urban-urban,1683
"46.12527969999996 , 13.991297700000008","46.0523769000002 , 14.115662699999998",urban-urban,1683
"46.054449499999954 , 14.090941300000017","46.13757939999966 , 14.00900679999998",urban-urban,1917
"46.637027099999834 , 16.108141299999993","46.697099300000254 , 15.918371400000023",urban-urban,1917
"46.589890300000036 , 16.217090999999865","46.551316499999984 , 16.410311099999934",urban-urban,1682
"46.39430019999996 , 15.798306899999922","46.38934989999972 , 16.013109299999982",urban-urban,1681
"46.54200860000008 , 16.405721099999916","46.60802899999991 , 16.235012200000046",urban-urban,1681
"46.3642938999999 , 15.819715899999984","46.40309009999977 , 16.033463800000103",urban-urban,1920
"46.07883590000007 , 14.409379399999978","45.95662360000006 , 14.406252699999982",urban-urban,1680
"46.13990290000005 , 14.011293900000016","46.058874700000345 , 14.123338899999881",urban-urban,1920
"46.4409076 , 16.058329700000026","46.357115900000096 , 15.86471229999998",urban-urban,1920
"46.268206600000106 , 14.365828500000006","46.15691020000024 , 14.311493700000039",urban-urban,1679
"46.138055800000046 , 14.009786299999993","46.063330000000114 , 14.122678800000013",urban-urban,1921
"45.985851399999945 , 14.398423999999991","46.053583999999915 , 14.500653600000039",urban-urban,1678
"46.658605799999755 , 16.09049409999998","46.700283399999854 , 15.910024099999994",urban-urban,1678
"46.43929590000019 , 16.09737800000004","46.361378500000036 , 15.873487300000015",urban-urban,1922
"46.40194519999977 , 16.032770600000106","46.35316829999988 , 15.833713300000076",urban-urban,1678
"46.14288230000009 , 14.27856090000002","46.254056099999715 , 14.348278900000004",urban-urban,1678
"46.30030019999999 , 14.4022037","46.172646899999954 , 14.289865599999962",urban-urban,1923
"46.69116120000021 , 15.885209899999946","46.662348400000006 , 16.0709861",urban-urban,1923
"46.364491200000025 , 15.869405799999994","46.42917329999998 , 16.097423599999964",urban-urban,1923
"46.37793980000006 , 15.958231699999939","46.37601480000001 , 15.772329500000003",urban-urban,1676
"46.69798590000005 , 15.918394299999992","46.63624269999984 , 16.117325399999995",urban-urban,1925
"46.12707570000017 , 13.988866900000035","46.05310950000029 , 14.10469310000005",urban-urban,1675
"46.430155799999994 , 16.10803569999998","46.38952749999998 , 15.873553399999972",urban-urban,1925
"46.43042570000383 , 16.126776299999964","46.3739501000001 , 15.8899802",urban-urban,1925
"46.358705800000244 , 15.876399099999965","46.41506900000011 , 16.075935699999985",urban-urban,1674
"46.43722290000013 , 16.049515299999957","46.36379600000003 , 15.873115999999992",urban-urban,1674
"46.55815639999995 , 15.546732599999988","46.49721289999984 , 15.71475599999999",urban-urban,1927
"46.148162299999996 , 14.282363999999955","46.27530750000029 , 14.311177400000034",urban-urban,1927
"46.268088500000026 , 14.349582200000048","46.160893500000064 , 14.328633799999965",urban-urban,1673
"46.29489649999998 , 14.387497999999997","46.1586709000002 , 14.301085000000011",urban-urban,1927
"46.35247070000004 , 15.880617899999988","46.41170180000011 , 16.050526199999883",urban-urban,1673
"46.65419399999999 , 16.057611899999944","46.69105869999991 , 15.876934499999951",urban-urban,1672
"46.14322979999998 , 13.989318299999976","46.10851410000116 , 14.121867900000051",urban-urban,1928
"46.04211180000127 , 14.39350880000001","45.94582059999971 , 14.432552999999977",urban-urban,1672
"46.69944380000022 , 15.90553290000003","46.66330460000004 , 16.06784779999998",urban-urban,1672
"46.36848449999958 , 15.905178600000063","46.419353000000065 , 16.108298399999953",urban-urban,1671
"46.66196680000002 , 15.931219400000089","46.62893500000275 , 16.119831399999985",urban-urban,1929
"46.05008930000006 , 14.105003899999979","46.13832039999998 , 13.985373299999967",urban-urban,1930
"46.28902169999986 , 14.366368399999997","46.17322270000146 , 14.314236800000073",urban-urban,1670
"46.410909400000136 , 16.06531429999989","46.35165919999988 , 15.825093100000073",urban-urban,1930
"46.35650189999979 , 15.862638600000004","46.41248140000004 , 16.043246999999816",urban-urban,1669
"46.708600199999786 , 15.88257059999994","46.65108590000001 , 16.08195259999997",urban-urban,1931
"46.13375079999997 , 13.987247299999977","46.10676370000013 , 14.139977099999987",urban-urban,1932
"46.405954500000064 , 16.038787099999993","46.3963879 , 15.826277000000005",urban-urban,1668
"46.36844399999957 , 15.90177130000006","46.436627700000145 , 16.090799900000032",urban-urban,1668
"46.26059590000008 , 14.33374809999994","46.14791500000004 , 14.285797900000034",urban-urban,1668
"46.414023100001764 , 16.074486300000025","46.37357939999988 , 15.871783500000003",urban-urban,1667
"46.534890999999924 , 15.455730599999994","46.52915019999989 , 15.661063699999994",urban-urban,1933
"46.36831719999959 , 15.906851900000067","46.42874340000383 , 16.125640499999967",urban-urban,1933
"46.12615360000242 , 14.001742300000044","46.07011070000005 , 14.13315300000003",urban-urban,1667
"46.37150999999998 , 15.896623999999965","46.4221283 , 16.106213400000037",urban-urban,1666
"46.66431009999996 , 15.956838499999956","46.64112060000033 , 16.14201089999991",urban-urban,1666
"46.15825499999996 , 14.30541909999988","46.274033500000286 , 14.309322600000034",urban-urban,1665
"46.40939799999999 , 16.047656799999988","46.38950399999977 , 15.841318900000024",urban-urban,1665
"46.42860660000008 , 16.06319989999994","46.392807800000064 , 15.867538999999999",urban-urban,1664
"46.4072009999999 , 16.03550130000005","46.3373204999997 , 15.847445899999995",urban-urban,1936
"46.05093359999998 , 14.10228860000002","46.136663600000006 , 14.006426600000003",urban-urban,1937
"46.52858429999983 , 15.856185599999979","46.6730531 , 15.84549980000005",urban-urban,1663
"46.62866490000006 , 16.119188699999967","46.69404179999992 , 15.922367900000014",urban-urban,1937
"46.064278000000115 , 14.122685900000015","46.120717000000084 , 14.003856199999973",urban-urban,1662
"46.39328060000024 , 15.828515699999961","46.40635549999983 , 16.042322900000006",urban-urban,1662
"46.690932999999816 , 15.922554199999961","46.65647649999979 , 16.086398299999992",urban-urban,1662
"46.1820144000001 , 15.051726800000019","46.248794900000235 , 15.18957420000002",urban-urban,1661
"46.65156960000001 , 16.062965199999937","46.70058890000018 , 15.889567099999983",urban-urban,1661
"45.9519758000002 , 14.411535899999999","46.07189370000001 , 14.402590699999974",urban-urban,1660
"46.37382070000007 , 15.765839700000079","46.3926298000002 , 16.0083801",urban-urban,1940
"46.13542659999996 , 14.310887500000018","46.260614399999895 , 14.352847899999999",urban-urban,1660
"46.13578150000005 , 14.005992600000015","46.04423900000006 , 14.12467230000001",urban-urban,1940
"46.29832259999994 , 15.046713500000001","46.1731684000006 , 15.054008100000024",urban-urban,1940
"46.05105579999998 , 14.124600000000019","46.13021119999996 , 13.986352099999998",urban-urban,1941
"46.08993200000246 , 14.135172300000052","45.987024599999934 , 14.16296060000002",urban-urban,1659
"46.05225620000006 , 14.104713399999987","46.12547030000009 , 13.9981555",urban-urban,1659
"46.42092409999997 , 16.10545129999992","46.36085870000008 , 15.879466999999977",urban-urban,1941
"46.43213070000008 , 16.10923959999999","46.370148999999714 , 15.885094200000049",urban-urban,1942
"46.57042239999984 , 16.16424130000001","46.405451900000024 , 16.243157399999994",urban-urban,1942
"46.39237020000007 , 15.868173499999996","46.420418700000035 , 16.118583599999983",urban-urban,1942
"46.244299499999904 , 15.19283229999999","46.18333379999989 , 15.05155590000001",urban-urban,1658
"46.66631749999998 , 16.34193160000004","46.57446450000003 , 16.397632400000003",urban-urban,1658
"46.39809030000003 , 16.254167199999955","46.52883600000009 , 16.185170799999987",urban-urban,1658
"45.953656599999945 , 14.406878100000002","46.0430491 , 14.401437600000003",urban-urban,1658
"46.759338699999894 , 16.074328600000012","46.65827240000001 , 16.1662229",urban-urban,1657
"46.392538299999785 , 15.815808999999952","46.39642889999971 , 16.02155849999997",urban-urban,1657
"46.054449499999954 , 14.090941300000017","46.1184594000024 , 13.972396900000046",urban-urban,1943
"46.40280829999966 , 16.247189600000038","46.534001900000895 , 16.181044600000032",urban-urban,1655
"46.0888011000001 , 14.09630659999995","46.13643559999993 , 13.969369799999992",urban-urban,1655
"46.271763199999945 , 14.319931000000015","46.164879799999966 , 14.308269500000009",urban-urban,1653
"45.95451569999984 , 14.410617900000043","46.067046999999974 , 14.410453599999954",urban-urban,1652
"46.05532699999992 , 14.095227099999995","46.126490300002416 , 13.995081300000045",urban-urban,1652
"46.38209920000001 , 15.953694399999984","46.37780349999967 , 15.759671899999995",urban-urban,1651
"45.99028510000032 , 14.166669900000011","46.0869377 , 14.134197899999988",urban-urban,1650
"45.9540310999999 , 14.410360499999957","46.07012400000015 , 14.405140099999993",urban-urban,1650
"46.109939600000146 , 14.153159399999991","46.11831749999989 , 13.97149740000002",urban-urban,1950
"46.29958179999996 , 14.398269800000001","46.16672180000362 , 14.295419699999933",urban-urban,1950
"46.26860990000008 , 14.314048300000037","46.1613834999999 , 14.322343300000055",urban-urban,1650
"46.365756300000236 , 15.851844099999962","46.40173699999971 , 16.02892000000002",urban-urban,1650
