origin,destination,area,ttpTravelTime
"66.14858160000021 , 19.54566330000003","66.35716310000015 , 19.338314400000012",urban-urban,2829
"66.33485090000005 , 18.997169799999998","66.29500139999973 , 19.535934299999944",urban-urban,2827
"66.18189729999996 , 19.511911100000034","66.34766629999986 , 19.176846299999962",urban-urban,2823
"66.47879269999976 , 19.296418099999947","66.2921622999998 , 19.54582279999994",urban-urban,2817
"61.53566219999962 , 13.953638599999907","61.401606800000096 , 13.77994200000005",urban-urban,2817
"61.557808899999635 , 13.967331699999905","61.417733400000074 , 13.791604300000039",urban-urban,2814
"66.39848330000005 , 19.195061399999993","66.20795440000012 , 19.557385199999995",urban-urban,2804
"61.594800600000475 , 13.634424799999918","61.386102900000125 , 13.763036600000028",urban-urban,2801
"66.20479340000017 , 19.57944199999997","66.33746010000006 , 19.068755000000003",urban-urban,2796
"66.17035149999975 , 19.661565599999996","66.31311819999983 , 19.202123299999965",urban-urban,2794
"66.28287839999983 , 19.26387189999995","66.1265553000002 , 19.616522200000038",urban-urban,2792
"61.53767879999961 , 13.943744799999907","61.40356770000015 , 13.774903800000038",urban-urban,2789
"66.33778509999973 , 19.41181759999986","66.14069699999979 , 19.75436329999995",urban-urban,2782
"66.1454648999997 , 19.54329340000001","66.47878049999998 , 19.296942900000037",urban-urban,4419
"61.59200140000046 , 13.69536049999992","61.398829700000086 , 13.800727000000037",urban-urban,2781
"61.54141860000051 , 13.619350999999908","61.50911589999965 , 13.982810199999909",urban-urban,2780
"66.35567189999982 , 19.53456869999997","66.13069899999972 , 19.584930400000008",urban-urban,2779
"66.20476850000018 , 19.5786811","66.38815920000005 , 19.214685999999993",urban-urban,2778
"66.13730689999994 , 19.71300180000002","66.35465369999979 , 19.530318199999957",urban-urban,2778
"66.35132989999981 , 19.530435299999972","66.14215290000001 , 19.749841200000006",urban-urban,2777
"66.17818120000001 , 19.512996700000002","66.3421915999998 , 19.13452409999995",urban-urban,2775
"61.594836300000466 , 13.72268074999992","61.41056600000008 , 13.735510700000049",urban-urban,2768
"66.34748680000025 , 19.372357600000004","66.15069850000015 , 19.65226120000001",urban-urban,2767
"66.14686100000016 , 19.725314800000067","66.48677149999969 , 19.231758299999882",urban-urban,4434
"61.59125270000047 , 13.69116899999992","61.44035100000011 , 13.74135040000004",urban-urban,2763
"61.53482130000051 , 13.661879599999908","61.56780749999963 , 13.965569299999906",urban-urban,2763
"66.18671810000016 , 19.621951499999998","66.38530009999978 , 19.288459599999957",urban-urban,2761
"66.15693360000014 , 19.56756560000001","66.36968150000013 , 19.318047500000006",urban-urban,2757
"61.5714401000005 , 13.577933699999912","61.37645529999977 , 13.721603099999939",urban-urban,2755
"59.40705290000018 , 18.491583099999996","59.33847829999997 , 18.443883900000063",urban-urban,2755
"66.25153220000003 , 19.534478800000002","66.33900070000006 , 19.0224352",urban-urban,2753
"61.529521899999644 , 13.975386499999907","61.41477930000017 , 13.807118200000035",urban-urban,2751
"66.3861225 , 19.231136599999992","66.20203830000017 , 19.594679700000007",urban-urban,2743
"61.59513170000048 , 13.621304499999917","61.401375700000116 , 13.746221300000048",urban-urban,2743
"65.77368890000001 , 21.768747699999956","65.69614540000057 , 21.338842199999988",urban-urban,2731
"61.57865969999962 , 13.961589799999905","61.45347510000086 , 13.794646599999984",urban-urban,2731
"66.48481349999972 , 19.271706599999945","66.15895809999996 , 19.621241700000027",urban-urban,4474
"65.69655555000043 , 21.356622999999992","65.80299959999999 , 21.77476290000001",urban-urban,2726
"66.47715319999969 , 19.21785839999988","66.18177720000018 , 19.704454599999924",urban-urban,4482
"66.17028639999997 , 19.582044000000018","66.48393009999971 , 19.221978799999878",urban-urban,4483
"61.41331370000017 , 13.814156300000034","61.54309709999961 , 13.941508699999908",urban-urban,2715
"66.48169799999974 , 19.279716899999862","66.13849749999997 , 19.621479100000016",urban-urban,4486
"61.52936099999967 , 13.966219199999903","61.41353440000017 , 13.810825000000033",urban-urban,2713
"66.48481349999972 , 19.271706599999945","66.14602419999989 , 19.653830600000028",urban-urban,4489
"66.33972869999981 , 19.404128199999963","66.13929000000013 , 19.72068770000008",urban-urban,2710
"61.59617370000046 , 13.743349899999924","61.41251290000087 , 13.736134299999986",urban-urban,2706
"66.13558539999994 , 19.70920070000003","66.26970519999973 , 19.29311779999993",urban-urban,2706
"66.12695380000021 , 19.60469820000004","66.43187269999977 , 19.10142629999994",urban-urban,4496
"66.38723050000003 , 19.220690099999995","66.20571719999968 , 19.53015300000001",urban-urban,2696
"66.33884500000006 , 19.043083000000003","66.29338239999984 , 19.545284799999948",urban-urban,2688
"66.33355439999983 , 19.50696959999996","66.33466330000064 , 18.99716350000007",urban-urban,2686
"66.3781037999998 , 19.296004099999966","66.18821930000001 , 19.617642399999987",urban-urban,2685
"66.35674520000005 , 19.338633900000012","66.16405509999989 , 19.649826200000028",urban-urban,2685
"61.4040923000001 , 13.772914600000048","61.60069160000047 , 13.772548399999923",urban-urban,2682
"66.23151819999984 , 19.436418799999945","66.39215789999982 , 19.317395599999955",urban-urban,2681
"66.13558539999994 , 19.70920070000003","66.34331859999982 , 19.52789149999997",urban-urban,2680
"66.18332410000005 , 19.63057659999999","66.46795899999972 , 19.375500999999936",urban-urban,4521
"66.1668913999999 , 19.656972500000023","66.48245509999974 , 19.328336799999942",urban-urban,4526
"66.33374089999978 , 19.43082799999986","66.12675040000023 , 19.610845200000043",urban-urban,2666
"65.6943565000005 , 21.371330900000007","65.77198300000002 , 21.77003009999996",urban-urban,2664
"61.417969500000076 , 13.791604300000051","61.593404800000464 , 13.701307799999919",urban-urban,2661
"61.38280610000005 , 13.715028000000023","61.57429010000048 , 13.814013199999925",urban-urban,2660
"66.47715319999969 , 19.21785839999988","66.18683100000014 , 19.700592299999922",urban-urban,4540
"61.57509689999962 , 13.961873999999906","61.4846841000001 , 13.818238900000049",urban-urban,2659
"66.34128000000028 , 19.13508179999998","66.18819110000003 , 19.5154769",urban-urban,2658
"61.473170600000095 , 13.793556900000041","61.57372569999963 , 13.963105799999907",urban-urban,2654
"66.43583599999982 , 19.08656639999995","66.27975929999978 , 19.56592879999994",urban-urban,2650
"61.388833900000066 , 13.741915499999928","61.55050110000083 , 13.885240899999975",urban-urban,2650
"66.39579730000007 , 19.198570599999993","66.23354329999977 , 19.54188009999993",urban-urban,2648
"66.23954549999974 , 19.53294759999993","66.40267339999983 , 19.179864199999955",urban-urban,2646
"61.38633150000013 , 13.76332630000003","61.546884100000014 , 13.90465320000001",urban-urban,2641
"61.54618290000001 , 13.908146000000007","61.3962653000001 , 13.799837850000047",urban-urban,2638
"66.36058730000013 , 19.332030200000016","66.17608669999987 , 19.64521440000002",urban-urban,2638
"65.8774071 , 21.635073600000112","65.69705210000053 , 21.412186299999988",urban-urban,2636
"61.59488710000046 , 13.720288399999921","61.419243200000864 , 13.733208299999985",urban-urban,2635
"66.18145519999996 , 19.634317000000017","66.3210740999998 , 19.189493199999944",urban-urban,2634
"66.47832629999976 , 19.319777999999946","66.14075700000005 , 19.547618599999996",urban-urban,4566
"61.42027640000011 , 13.73265630000003","61.59899890000047 , 13.763232099999925",urban-urban,2634
"61.591925999999624 , 13.950686399999906","61.49164660000013 , 13.806871400000047",urban-urban,2632
"61.58228979999962 , 13.957685999999903","61.592407800000494 , 13.601952099999915",urban-urban,2626
"66.13372450000013 , 19.68841190000008","66.32679519999981 , 19.46962039999995",urban-urban,2626
"66.15698880000026 , 19.7091562","66.47705489999976 , 19.310391599999942",urban-urban,4576
"65.82768319999992 , 21.73630819999994","65.69645170000054 , 21.34427010000001",urban-urban,2621
"61.594789300000464 , 13.725769099999921","61.42753190000087 , 13.732955799999983",urban-urban,2620
"66.21074659999971 , 19.5314027","66.41102650000015 , 19.281592200000002",urban-urban,2620
"61.38310459999998 , 13.707182399999978","61.55797770000083 , 13.834740199999978",urban-urban,2620
"65.80435339999984 , 21.734442600000065","65.69668860000057 , 21.346978000000007",urban-urban,2618
"66.15698880000026 , 19.7091562","66.28869359999979 , 19.253539999999937",urban-urban,2612
"59.333782000000056 , 18.44560670000005","59.39542800000002 , 18.47974410000001",urban-urban,2612
"61.59519940000046 , 13.729889499999922","61.409259100000085 , 13.79612430000004",urban-urban,2609
"61.52950949999998 , 13.969462200000004","61.409259100000085 , 13.79612430000004",urban-urban,2607
"61.59508650000049 , 13.605273699999916","61.4053658000001 , 13.743812700000051",urban-urban,2605
"66.47936919999977 , 19.289180199999944","66.16064279999996 , 19.61730830000003",urban-urban,4599
"66.13848830000002 , 19.62118699999999","66.34400729999986 , 19.38884239999996",urban-urban,2600
"66.20997060000008 , 19.26182720000002","66.47144649999973 , 19.374228999999936",urban-urban,4605
"61.594074500000474 , 13.67218839999992","61.41384590000014 , 13.79425360000004",urban-urban,2594
"66.13376739999997 , 19.559691400000002","66.47905209999975 , 19.291108699999942",urban-urban,4608
"66.17350849999994 , 19.51849690000003","66.3786439999998 , 19.295178399999962",urban-urban,2590
"61.55305650000083 , 13.869984499999973","61.4056842000001 , 13.750748800000048",urban-urban,2588
"61.47723189999993 , 13.712837999999998","61.58909619999963 , 13.953747799999904",urban-urban,2586
"66.4875280999997 , 19.242191399999882","66.29338239999984 , 19.545284799999948",urban-urban,2584
"66.43292679999983 , 19.096919699999948","66.18190940000018 , 19.693896199999926",urban-urban,4616
"66.33414169999975 , 19.42474499999986","66.15099450000027 , 19.735366899999995",urban-urban,2582
"61.490480399999996 , 13.671603699999993","61.58066199999962 , 13.958538799999904",urban-urban,2582
"61.39947550000011 , 13.784319400000049","61.59502630000048 , 13.783177599999922",urban-urban,2582
"66.38536889999978 , 19.26809309999996","66.19310460000018 , 19.5184046",urban-urban,2580
"65.69175110000063 , 21.389787899999984","65.87539989999992 , 21.61967090000002",urban-urban,2580
"66.20848580000018 , 19.551118499999994","66.38758289999979 , 19.25222839999996",urban-urban,2578
"66.13304609999992 , 19.641090200000026","66.33378039999984 , 19.430226899999962",urban-urban,2578
"61.547607599999644 , 13.971610399999905","61.459929399999986 , 13.73275809999998",urban-urban,2574
"61.59315270000047 , 13.67905299999992","61.46090839999997 , 13.736995999999984",urban-urban,2573
"61.45447999999997 , 13.74439889999998","61.59478550000046 , 13.725073099999921",urban-urban,2568
"61.59237770000047 , 13.682619799999921","61.46001139999998 , 13.744452499999984",urban-urban,2566
"61.55182529999964 , 13.971758199999904","61.433609700000076 , 13.800249200000048",urban-urban,2565
"66.24988459999979 , 19.536757599999945","66.42858509999985 , 19.24460499999995",urban-urban,2565
"61.53623260000052 , 13.651910699999908","61.553979699999644 , 13.972201599999904",urban-urban,2555
"61.470589499999974 , 13.704433999999983","61.56197839999963 , 13.964242799999905",urban-urban,2554
"66.13801820000006 , 19.769146600000006","66.21626919999972 , 19.273520099999924",urban-urban,2553
"61.37471399999976 , 13.722430899999939","61.55103260000083 , 13.846971099999974",urban-urban,2548
"66.30261719999974 , 19.514772999999927","66.48586019999976 , 19.25554259999994",urban-urban,2544
"61.53295469999964 , 13.975000199999906","61.43975219999997 , 13.78032969999998",urban-urban,2543
"66.17966989999987 , 19.63768250000002","66.3105759000006 , 19.20900759999998",urban-urban,2543
"61.388833900000066 , 13.741915499999928","61.57843840000048 , 13.808706599999924",urban-urban,2542
"57.74850910000021 , 12.020873600000073","57.74399219999983 , 11.783887000000012",urban-urban,2538
"59.327760499999876 , 18.440209199999984","59.409568099999895 , 18.47039009999994",urban-urban,2534
"66.1624449999998 , 19.649418600000015","66.34549260000026 , 19.384603300000006",urban-urban,2533
"61.46930329999997 , 13.707373699999982","61.558160899999635 , 13.966895799999905",urban-urban,2528
"61.48673169999998 , 13.687611099999984","61.58066199999962 , 13.958538799999904",urban-urban,2527
"59.331934800000084 , 18.4054403","59.40694410000019 , 18.492040999999993",urban-urban,2527
"57.748518400000016 , 12.037233299999999","57.74494900000015 , 11.802018399999998",urban-urban,2524
"66.48039739999969 , 19.324221499999922","66.15762869999999 , 19.625916100000016",urban-urban,4678
"61.4683744000001 , 13.79189390000004","61.57078479999963 , 13.963674299999907",urban-urban,2521
"66.1454648999997 , 19.54329340000001","66.48127529999971 , 19.34445189999993",urban-urban,4679
"59.39079260000026 , 18.500500299999963","59.333769400000065 , 18.451290900000046",urban-urban,2520
"65.69130860000023 , 21.384586299999995","65.8614113000001 , 21.638517100000012",urban-urban,2520
"61.41331370000017 , 13.814156300000034","61.54062990000002 , 13.929026000000007",urban-urban,2518
"66.13799319999984 , 19.76334759999994","66.3306535 , 19.50120990000003",urban-urban,2517
"61.593566600000464 , 13.703213799999919","61.501017499999996 , 13.646197799999992",urban-urban,2516
"61.595989400000484 , 13.608595299999918","61.41477930000017 , 13.807118200000035",urban-urban,2514
"61.596113500000484 , 13.614060199999917","61.39961060000014 , 13.79507260000004",urban-urban,2511
"61.52905889999965 , 13.972982699999907","61.433609700000076 , 13.800249200000048",urban-urban,2510
"65.69717990000058 , 21.402584599999983","65.7964919000002 , 21.775868899999946",urban-urban,2508
"65.69766490000058 , 21.41781909999999","65.76890520000013 , 21.790943200000083",urban-urban,2505
"61.449675799999966 , 13.75329309999998","61.594319000000475 , 13.65209259999992",urban-urban,2502
"65.69689510000062 , 21.349310499999984","65.76717130000011 , 21.7098873",urban-urban,2502
"61.53687639999961 , 13.948013099999907","61.54911700000049 , 13.59370339999991",urban-urban,2500
"61.557808899999635 , 13.967331699999905","61.4969731 , 13.657269999999992",urban-urban,2500
"61.537471099999614 , 13.96419209999991","61.5294263 , 13.619933599999992",urban-urban,2492
"65.83395119999992 , 21.707456299999993","65.69315280000058 , 21.37636779999999",urban-urban,2492
"59.33940810000032 , 18.381703699999928","59.407671100000044 , 18.485511700000078",urban-urban,2489
"61.585935700000505 , 13.595490799999917","61.512921899999974 , 13.97879890000001",urban-urban,2487
"61.528751199999995 , 13.62195069999999","61.59899890000047 , 13.763232099999925",urban-urban,2486
"61.56154519999963 , 13.964166999999906","61.474278699999985 , 13.699144599999983",urban-urban,2486
"66.47805659999975 , 19.319113899999945","66.14209610000015 , 19.656150300000064",urban-urban,4717
"61.56475769999963 , 13.967407499999906","61.48309880000011 , 13.813747500000048",urban-urban,2481
"61.40011260000087 , 13.742908199999984","61.585476600000476 , 13.802419199999925",urban-urban,2479
"61.593566600000464 , 13.703213799999919","61.4297531000001 , 13.802005900000049",urban-urban,2478
