origin,destination,area,ttpTravelTime
"60.34704570000002 , 22.226386500000064","60.480918500000016 , 22.25129549999998",urban-urban,2914
"66.70392919999996 , 26.791354499999844","66.8569345 , 26.313263200000012",urban-urban,2913
"66.83427170000004 , 27.01043960000001","66.68120020000009 , 26.66886070000009",urban-urban,2913
"60.360155199999824 , 22.12575280000014","60.38963789999976 , 22.353910800000097",urban-urban,2913
"66.64271560000036 , 26.550076299999965","66.91961460000013 , 26.444202400000048",urban-urban,2910
"66.76575009999993 , 27.044495300000047","66.85104450000007 , 26.34094210000003",urban-urban,4291
"66.71759669999997 , 27.40681410000004","66.7105717999999 , 26.48249710000001",urban-urban,2907
"66.72588089999995 , 26.970468999999856","66.89145900000013 , 26.415046600000053",urban-urban,2906
"66.93910770000004 , 26.720088699999977","66.66036019999996 , 26.49425980000003",urban-urban,2903
"66.88412079999979 , 26.34230630000004","66.79736490000019 , 26.831896700000026",urban-urban,2899
"66.69065249999993 , 26.504413099999997","66.92377309999966 , 26.313031700000064",urban-urban,2894
"60.393524600000106 , 22.463993100000003","60.37880470000023 , 22.147397300000115",urban-urban,2893
"66.6770638999999 , 26.4776285","66.76202920000004 , 27.017509100000026",urban-urban,2892
"66.81809390000002 , 27.074959100000015","66.76023460000013 , 26.571983199999885",urban-urban,2889
"66.91417370000012 , 26.43059630000005","66.64336560000035 , 26.551216199999963",urban-urban,2886
"60.495829099999874 , 22.1050458999999","60.3633651000003 , 22.117732399999934",urban-urban,2886
"66.70848629999995 , 26.78505909999984","66.93090600000018 , 26.4771624",urban-urban,2882
"66.72793360000003 , 27.14762009999987","66.9395037000002 , 26.483128100000002",urban-urban,4319
"60.479803100000055 , 22.222365300000064","60.35040220000001 , 22.244066600000068",urban-urban,2880
"66.80051980000019 , 26.852964900000032","66.90957080000011 , 26.418950500000047",urban-urban,2878
"66.73039259999996 , 27.04402370000004","66.69366089999997 , 26.5033112",urban-urban,2876
"60.466581399999846 , 22.313836699999968","60.353687300000146 , 22.115885800000108",urban-urban,2876
"66.67170240000013 , 26.542360799999994","66.9329045000002 , 26.47974690000005",urban-urban,2875
"66.87502510000016 , 26.23009870000009","66.75954930000005 , 27.00267480000003",urban-urban,4326
"66.77131200000017 , 26.971854400000044","66.83479230000006 , 26.377098300000053",urban-urban,4326
"66.76606990000005 , 27.060760300000016","66.7105717999999 , 26.48249710000001",urban-urban,2872
"66.56748110000014 , 26.05928589999999","66.94622930000004 , 26.77807429999998",urban-urban,4332
"60.35694949999988 , 22.286001300000034","60.460075199999984 , 22.276587500000048",urban-urban,2868
"66.78725090000019 , 26.788761300000033","66.92953799999965 , 26.317844000000065",urban-urban,2866
"66.93401520000002 , 26.865279600000047","66.8489923 , 26.29663580000001",urban-urban,2865
"66.76333700000005 , 27.066071200000017","66.6954499999999 , 26.49035560000001",urban-urban,2864
"60.4662229 , 22.304660399999957","60.35643110000006 , 22.27189259999996",urban-urban,2862
"66.71419380000047 , 26.594875099999918","66.96710160000015 , 26.530277100000013",urban-urban,2862
"66.72582589999995 , 26.8341536","66.92550329999987 , 26.674552400000046",urban-urban,2860
"66.72798930000008 , 27.096344100000017","66.93364630000019 , 26.47971680000004",urban-urban,4340
"60.341768299999806 , 22.188577900000013","60.47383650000011 , 22.327333199999952",urban-urban,2857
"66.73700870000006 , 27.037114900000027","66.62578119999995 , 26.367844999999978",urban-urban,2856
"60.42768120000007 , 22.132296199999995","60.34438669999967 , 22.20128240000003",urban-urban,2855
"60.43818629999986 , 22.33433079999996","60.363445500000275 , 22.25458320000007",urban-urban,2855
"66.71715800000001 , 27.497131900000014","66.90430630000012 , 26.40772729999992",urban-urban,4346
"60.492706300000066 , 22.296667099999972","60.345224499999674 , 22.215429500000017",urban-urban,2853
"60.35559630000003 , 22.262761299999987","60.48473939999975 , 22.26930419999998",urban-urban,2850
"66.88932750000012 , 26.449982200000047","66.81275750000006 , 27.03108499999997",urban-urban,4351
"66.73293250000025 , 27.361286500000006","66.91596899999966 , 26.325129200000063",urban-urban,4353
"60.427657799999764 , 22.12696420000015","60.34748150000017 , 22.202883000000085",urban-urban,2846
"60.485154599999966 , 22.254479700000047","60.3590055000001 , 22.12130590000012",urban-urban,2843
"66.88521709999999 , 26.35857610000001","66.8021256000001 , 27.093170300000065",urban-urban,4357
"66.86755890000018 , 26.23973480000008","66.75216630000003 , 27.007385000000028",urban-urban,4363
"60.387456200000045 , 24.850639000000026","60.42452579999998 , 25.204671800000053",urban-urban,2836
"66.78561180000017 , 26.954316100000046","66.60907669999995 , 26.31475259999995",urban-urban,2834
"66.84810469999964 , 26.276081100000066","66.94939105000023 , 26.815215549999955",urban-urban,2833
"66.7966249000001 , 27.09960590000006","66.92689520000017 , 26.453768700000033",urban-urban,4367
"66.94662959999987 , 26.497661800000014","66.72559229999999 , 26.70942630000005",urban-urban,2833
"60.4720549 , 22.292648799999952","60.34732899999968 , 22.218504300000017",urban-urban,2833
"66.62713869999996 , 26.375289199999976","66.76280140000019 , 26.996151000000026",urban-urban,2832
"66.86333470000018 , 26.243276400000077","66.94622930000004 , 26.77807429999998",urban-urban,2832
"66.64336560000035 , 26.551216199999963","66.88521709999999 , 26.35857610000001",urban-urban,2832
"66.76735050000005 , 27.05220310000002","66.68866410000007 , 26.492633599999856",urban-urban,2829
"61.91941549999982 , 25.51722760000004","62.1607576999999 , 25.182569000000033",urban-urban,2824
"60.35388250000062 , 22.278064500000028","60.45410240000018 , 22.17008869999998",urban-urban,2822
"66.71380889999992 , 26.84137870000006","66.8890897999998 , 26.366364700000037",urban-urban,2819
"66.92969140000017 , 26.46584120000001","66.79135280000007 , 27.10536360000006",urban-urban,4383
"66.73189029999986 , 26.68313360000003","66.85217220000018 , 26.24246000000008",urban-urban,2816
"60.46394169999985 , 22.184284299999987","60.35405060000008 , 22.27176709999996",urban-urban,2811
"66.79988609999995 , 27.097556800000028","66.65354350000004 , 26.499711900000044",urban-urban,2810
"66.83579320000015 , 26.59247920000003","66.73049320000007 , 27.041734500000018",urban-urban,2808
"61.916398499999815 , 25.514494500000037","62.16192419999992 , 25.17872640000002",urban-urban,2808
"60.35080250000006 , 22.22136519999985","60.44225180000002 , 22.16477219999994",urban-urban,2807
"66.90520039999993 , 26.35184060000008","66.65819500000002 , 26.546591699999897",urban-urban,2806
"60.341871699999814 , 22.196760200000018","60.42345479999991 , 22.16758320000004",urban-urban,2806
"60.35172290000001 , 22.25330380000006","60.47218390000006 , 22.21345339999999",urban-urban,2806
"66.65776680000015 , 26.593160900000036","66.88457380000001 , 26.34552570000001",urban-urban,2805
"60.49733460000032 , 22.107857700000093","60.36806640000017 , 22.118095800000113",urban-urban,2803
"66.82065060000004 , 27.083681800000015","66.6755047000001 , 26.599492099999996",urban-urban,2797
"66.94465610000005 , 26.79776469999998","66.84607550000007 , 26.325213600000023",urban-urban,2796
"66.7971041000005 , 26.580727099999905","66.72410340000015 , 27.394820800000026",urban-urban,2793
"66.63820139999997 , 26.44396769999998","66.75416809999996 , 27.005378900000036",urban-urban,2792
"66.64630149999998 , 26.548238599999895","66.93233200000003 , 26.716865499999983",urban-urban,2791
"66.71938599999996 , 27.394156100000057","66.61094899999999 , 26.300856499999952",urban-urban,2791
"60.45994509999986 , 22.350246699999992","60.36679589999982 , 22.130071700000144",urban-urban,2788
"66.93071999999998 , 26.876191800000075","66.92146439999993 , 26.313543700000082",urban-urban,2787
"60.01074960000183 , 24.337173600000195","60.18803029999959 , 24.352197400000016",urban-urban,2786
"63.303621100000235 , 29.274208900000037","63.15863800000014 , 28.838396699999986",urban-urban,2786
"66.74870559999995 , 26.812689300000017","66.8980291999998 , 26.389780700000035",urban-urban,2785
"60.35200159999988 , 22.226511300000055","60.485652500000334 , 22.26500589999986",urban-urban,2783
"60.35665160000011 , 22.11664870000012","60.37532730000009 , 22.393092699999997",urban-urban,2783
"66.89402259999991 , 26.369745400000085","66.6732585000001 , 26.48291439999985",urban-urban,2783
"66.76290120000004 , 27.03678000000002","66.63093719999998 , 26.413722199999974",urban-urban,2783
"66.71686920000008 , 27.526783100000014","66.90842379999967 , 26.346739900000067",urban-urban,4418
"60.38210860000003 , 22.349249699999923","60.37000009999967 , 22.13082870000001",urban-urban,2780
"60.47320249999996 , 22.314674799999974","60.36983599999982 , 22.133432000000145",urban-urban,2777
"66.7189029999999 , 27.418362700000003","66.74569499999984 , 26.51131770000002",urban-urban,2775
"60.44620949999984 , 22.164608500000043","60.34844790000018 , 22.209030699999996",urban-urban,2772
"66.71153720000008 , 27.507962500000016","66.9220237999998 , 26.446595600000034",urban-urban,4428
"66.79727539999989 , 26.826108500000043","66.88521709999999 , 26.35857610000001",urban-urban,2772
"60.34435919999975 , 22.166710400000017","60.45273229999999 , 22.358192900000056",urban-urban,2769
"66.73488900000004 , 27.09715179999987","66.71663129999989 , 26.497380300000003",urban-urban,2768
"66.84453560000007 , 26.324065600000022","66.72980889999995 , 27.033302000000038",urban-urban,4433
"60.37627199999986 , 22.15938010000001","60.394689900000095 , 22.469387100000013",urban-urban,2767
"66.62472740000001 , 26.203506299999862","66.7975095999999 , 26.919909900000043",urban-urban,2767
"60.35502060000015 , 22.104795300000042","60.46998179999984 , 22.192836799999984",urban-urban,2763
"60.48510449999992 , 22.242461900000063","60.35523739999981 , 22.193485800000065",urban-urban,2762
"66.70297299999983 , 26.603684299999944","66.95908949999986 , 26.52964750000003",urban-urban,2762
"60.472924400000124 , 22.300703599999864","60.368174700000075 , 22.204376900000025",urban-urban,2761
"66.81032450000014 , 26.568400899999883","66.72940979999996 , 27.06068980000004",urban-urban,2760
"66.80990580000005 , 27.068019500000062","66.8866483999998 , 26.363318500000037",urban-urban,4441
"66.77355729999998 , 27.078573000000063","66.68676999999995 , 26.482842100000003",urban-urban,2755
"66.82626530000006 , 26.376229200000065","66.76354020000018 , 26.98799430000003",urban-urban,4446
"66.86353220000001 , 26.31492480000001","66.93376659999991 , 26.86578460000016",urban-urban,2753
"66.72000169999997 , 26.949585899999857","66.8890819999999 , 26.454805200000088",urban-urban,2752
"66.57509360000014 , 26.065520299999996","66.70812770000002 , 27.093961299999876",urban-urban,2749
"60.341083599999784 , 22.17819480000001","60.484646000000104 , 22.296779299999933",urban-urban,2749
"60.34913270000014 , 22.235297499999994","60.44770999999994 , 22.34514979999981",urban-urban,2748
"66.67409430000028 , 26.740154099999966","66.92392199999978 , 26.667573400000006",urban-urban,2748
"60.37870369999985 , 22.141466599999966","60.47226300000012 , 22.33083989999997",urban-urban,2745
"60.350641499999945 , 22.16270509999991","60.479041799999955 , 22.23730099999993",urban-urban,2744
"66.95362809999989 , 26.523433700000048","66.74961769999967 , 26.50500280000006",urban-urban,2742
"66.89173100000018 , 26.24535820000009","66.76513879999993 , 26.983526000000047",urban-urban,4459
"66.70823010000002 , 27.092932399999874","66.8525362999999 , 26.529465800000093",urban-urban,2738
"60.36113249999984 , 22.12110720000015","60.484535500000014 , 22.38913800000007",urban-urban,2737
"60.43699620000017 , 22.173109799999942","60.345224499999674 , 22.215429500000017",urban-urban,2736
"66.79406219999986 , 26.777322400000035","66.58452250000019 , 26.048619099999943",urban-urban,2736
"66.76228860000005 , 27.07018170000002","66.85104450000007 , 26.34094210000003",urban-urban,4465
"60.479483000000116 , 22.22333930000007","60.35184560000018 , 22.207604300000096",urban-urban,2735
"60.48874070000025 , 22.294030199999995","60.3476026000003 , 22.180301899999918",urban-urban,2734
"66.8782128999998 , 26.32881750000004","66.7865771999999 , 26.783701700000037",urban-urban,2733
"66.65028950000013 , 26.556023299999993","66.93091270000039 , 26.710538799999917",urban-urban,2733
"66.7157722999999 , 27.43991960000002","66.61281320000005 , 26.31448590000004",urban-urban,2730
"66.76113629999996 , 27.087378900000065","66.82047269999964 , 26.586361000000064",urban-urban,2729
"66.7105717999999 , 26.48249710000001","66.94528849999978 , 26.76420610000007",urban-urban,2728
"66.67813890000009 , 26.47100059999985","66.73700870000006 , 27.037114900000027",urban-urban,2726
"60.4858398 , 22.1413457","60.35993590000019 , 22.125084100000112",urban-urban,2725
"66.76739399999994 , 27.055480800000048","66.97169859999988 , 26.535852950000017",urban-urban,4476
"66.73179059999995 , 27.110165500000043","66.71396619999989 , 26.496720300000007",urban-urban,2723
"66.86353220000001 , 26.31492480000001","66.71897419999986 , 26.762725800000016",urban-urban,2722
"60.35147470000001 , 22.248798700000066","60.44937429999992 , 22.21624370000001",urban-urban,2722
"66.65985080000011 , 26.495055199999847","66.78535649999995 , 27.09479390000003",urban-urban,2721
"66.93934389999986 , 26.48311890000002","66.72552839999986 , 26.72021820000002",urban-urban,2720
"66.65896570000014 , 26.515158399999994","66.74613399999997 , 27.018658300000034",urban-urban,2719
"60.405320100000225 , 22.40411499999998","60.36215170000012 , 22.11603119999992",urban-urban,2716
"60.34119919999978 , 22.179575000000007","60.45163110000006 , 22.354258500000064",urban-urban,2716
"60.395319600000114 , 22.371641000000004","60.37555199999985 , 22.123732600000075",urban-urban,2714
"66.7011251999997 , 27.43245049999991","66.89659089999994 , 26.39690020000008",urban-urban,4486
"60.3525139999999 , 22.11222190000006","60.455081200000045 , 22.184231800000028",urban-urban,2711
"66.77643339999999 , 27.08229340000006","66.72181210000048 , 26.581907999999917",urban-urban,2711
"66.74720989999969 , 27.08854999999998","66.84607550000007 , 26.325213600000023",urban-urban,4489
"66.71624730000008 , 27.422351000000003","66.92689520000017 , 26.453768700000033",urban-urban,4490
"66.73002389999996 , 27.05086310000004","66.6753429000001 , 26.479467399999848",urban-urban,2710
"60.3504512 , 22.244287100000058","60.44190410000011 , 22.207613999999865",urban-urban,2708
"60.383114399999826 , 22.348057099999966","60.381837699999664 , 22.141061199999992",urban-urban,2707
"66.90603719999993 , 26.35097240000008","66.70003279999968 , 27.438019199999907",urban-urban,4493
"60.348188099999994 , 22.233327900000056","60.475718299999876 , 22.273180600000025",urban-urban,2707
"60.4848834999999 , 22.29643670000002","60.35704410000061 , 22.145253500000106",urban-urban,2706
"60.360471399999824 , 22.12540510000014","60.47010850000005 , 22.264715499999962",urban-urban,2704
"66.73984210000005 , 27.031228500000026","66.72425549999988 , 26.5113934",urban-urban,2702
"66.94628600000004 , 26.76922939999998","66.8454353999998 , 26.26144240000004",urban-urban,2701
"66.61095789999996 , 26.3091004","66.73214560000001 , 27.109422199999877",urban-urban,2700
